7.5655,1757
7.5658,1528.6
7.5661,1296.1
7.5664,1078
7.5667,885.91
7.567,724.81
7.5673,594.58
7.5676,492.17
7.5679,412.87
7.5682,351.54
7.5685,303.78
7.5688,266.15
7.5691,236.2
7.5694,212.28
7.5698,192.97
7.5701,177.11
7.5704,163.98
7.5707,153.25
7.571,144.71
7.5713,137.99
7.5716,133.26
7.5719,130.22
7.5722,128.65
7.5725,128.43
7.5728,129.3
7.5731,130.93
7.5734,133.13
7.5737,135.87
7.574,139.31
7.5743,143.87
7.5747,150.07
7.575,158.8
7.5753,170.89
7.5756,187.61
7.5759,210.72
7.5762,242.67
7.5765,286.39
7.5768,345.39
7.5771,422.72
7.5774,518.97
7.5777,630.5
7.578,749.13
7.5783,863.16
7.5786,957.82
7.5789,1017.5
7.5792,1029.4
7.5795,993.36
7.5799,923.96
7.5801,839.18
7.5805,754.7
7.5808,682.44
7.5811,631.68
7.5814,609.38
7.5817,619.11
7.582,660.41
7.5823,728.47
7.5826,813.09
7.5829,901.05
7.5832,976.25
7.5835,1021.9
7.5838,1022.8
7.5841,974.27
7.5844,887.42
7.5847,779.31
7.585,664.34
7.5854,553.41
7.5857,453.44
7.586,368.41
7.5863,299.45
7.5866,245.19
7.5869,203.13
7.5872,170.61
7.5875,145.28
7.5878,125.28
7.5881,109.08
7.5884,95.751
7.5887,84.734
7.589,75.531
7.5893,67.8
7.5896,61.416
7.5899,56.078
7.5903,51.619
7.5906,48.133
7.5909,45.526
7.5912,43.5
7.5915,42.001
7.5918,40.81
7.5921,39.795
7.5924,38.626
7.5927,37.047
7.593,35.153
7.5933,32.966
7.5936,30.618
7.5939,28.447
7.5942,26.274
7.5945,24.278
7.5948,22.575
7.5951,21.047
7.5954,19.665
7.5957,18.46
7.5961,17.471
7.5964,16.657
7.5967,15.961
7.597,15.265
7.5973,14.615
7.5976,13.964
7.5979,13.46
7.5982,12.956
7.5985,12.501
7.5988,12.046
7.5991,11.592
7.5994,11.137
7.5997,10.801
7.6,10.465
7.6003,10.13
7.6006,9.7937
7.601,9.4687
7.6013,9.1439
7.6016,8.8191
7.6019,8.4943
7.6022,8.2644
7.6025,8.0347
7.6028,7.8051
7.6031,7.5754
7.6034,7.3073
7.6037,7.0395
7.604,6.7716
7.6043,6.5038
7.6046,6.2796
7.6049,6.0557
7.6052,6.0953
7.6055,6.1348
7.6058,6.0516
7.6062,5.9685
7.6064,5.7977
7.6068,5.6268
7.6071,5.4557
7.6074,5.2849
7.6077,5.114
7.608,4.9431
7.6083,4.7764
7.6086,4.6096
7.6089,4.3441
7.6092,4.2542
7.6095,4.2173
7.6098,4.1805
7.6101,4.2535
7.6104,4.1508
7.6107,4.0074
7.611,3.8639
7.6113,3.8559
7.6117,3.8479
7.612,3.7631
7.6123,3.6782
7.6126,3.5934
7.6129,3.5085
7.6132,3.3529
7.6135,3.1974
7.6138,3.1297
7.6141,3.062
7.6144,3.0053
7.6147,2.9485
7.615,2.7454
7.6153,2.5423
7.6156,2.4719
7.6159,2.4014
7.6162,2.2321
7.6165,2.2386
7.6169,2.2852
7.6172,2.3319
7.6175,2.2431
7.6178,2.1544
7.6181,2.1379
7.6184,2.1214
7.6187,2.105
7.619,2.0885
7.6193,2.0629
7.6196,2.0373
7.6199,2.0116
7.6202,1.986
7.6205,1.9444
7.6208,1.9028
7.6211,1.8611
7.6214,1.8195
7.6217,1.7266
7.622,1.6338
7.6223,1.5409
7.6227,1.448
7.623,1.5022
7.6233,1.5564
7.6236,1.6107
7.6239,1.6649
7.6242,1.5507
7.6245,1.4366
7.6248,1.3225
7.6251,1.2083
7.6254,1.1953
7.6257,1.1822
7.626,1.1692
7.6263,1.1562
7.6266,1.1944
7.6269,1.2326
7.6273,1.2708
7.6276,1.309
7.6279,1.2314
7.6282,1.1541
7.6285,1.0768
7.6288,0.99948
7.6291,0.92194
7.6294,0.84463
7.6297,0.76731
7.63,0.69
7.6303,0.67056
7.6306,0.65134
7.6309,0.63213
7.6312,0.61292
7.6315,0.62458
7.6318,0.63648
7.6321,0.50198
7.6325,0.36748
7.6327,0.41689
7.6331,0.46653
7.6334,0.51616
7.6337,0.5658
7.634,0.67193
7.6343,0.77829
7.6346,0.87368
7.6349,0.96906
7.6352,1.0743
7.6355,1.0041
7.6358,1.0327
7.6361,1.0612
7.6364,0.99994
7.6367,0.93887
7.637,0.97661
7.6373,0.83868
7.6376,0.69183
7.638,0.54521
7.6383,0.59233
7.6386,0.63968
7.6389,0.6319
7.6392,0.62435
7.6395,0.70441
7.6398,0.7847
7.6401,0.77418
7.6404,0.76388
7.6407,0.75336
7.641,0.74307
7.6413,0.72889
7.6416,0.71493
7.6419,0.70075
7.6422,0.6868
7.6425,0.67285
7.6428,0.65912
7.6432,0.49878
7.6434,0.33866
7.6438,0.26066
7.6441,0.18289
7.6444,0.10489
7.6447,0.027123
7.645,-0.061398
7.6453,-0.14969
7.6456,-0.23821
7.6459,-0.3265
7.6462,-0.36379
7.6465,-0.40084
7.6468,-0.43813
7.6471,-0.47518
7.6474,-0.45299
7.6477,-0.43081
7.648,-0.40862
7.6483,-0.38643
7.6486,-0.35875
7.649,-0.33108
7.6493,-0.3034
7.6496,-0.27572
7.6499,-0.38849
7.6502,-0.50126
7.6505,-0.63598
7.6508,-0.59504
7.6511,-0.53214
7.6514,-0.6449
7.6517,-0.65886
7.652,-0.49714
7.6523,-0.43721
7.6526,-0.37728
7.6529,-0.2954
7.6532,-0.21351
7.6536,-0.25239
7.6539,-0.11561
7.6542,0.16757
7.6545,0.27507
7.6548,0.31945
7.6551,0.36382
7.6554,0.39722
7.6557,0.43061
7.656,0.48963
7.6563,0.54864
7.6566,0.46126
7.6569,0.37389
7.6572,0.34003
7.6575,0.30618
7.6578,0.26135
7.6581,0.21652
7.6584,0.39676
7.6587,0.40134
7.659,0.31808
7.6594,0.41048
7.6597,0.46355
7.66,0.51662
7.6603,0.48185
7.6606,0.44708
7.6609,0.48368
7.6612,0.34461
7.6615,0.15796
7.6618,-0.028689
7.6621,-0.15335
7.6624,-0.27801
7.6627,-0.40267
7.663,-0.52733
7.6633,-0.59527
7.6636,-0.6632
7.6639,-0.73114
7.6643,-0.79907
7.6646,-0.79473
7.6649,-0.79038
7.6652,-0.78604
7.6655,-0.78169
7.6658,-0.84322
7.6661,-0.90475
7.6664,-0.96628
7.6667,-1.0278
7.667,-1.0736
7.6673,-1.1193
7.6676,-1.1541
7.6679,-1.1886
7.6682,-1.271
7.6685,-1.1776
7.6688,-1.1831
7.6691,-1.1884
7.6695,-1.2076
7.6697,-1.2268
7.6701,-1.246
7.6704,-1.265
7.6707,-1.2129
7.671,-1.1607
7.6713,-1.1964
7.6716,-1.2318
7.6719,-1.19
7.6722,-1.1481
7.6725,-1.1063
7.6728,-1.0642
7.6731,-1.0004
7.6734,-0.93654
7.6737,-0.96056
7.674,-0.98435
7.6743,-0.90726
7.6746,-0.83018
7.6749,-0.7531
7.6753,-0.67578
7.6756,-0.71398
7.6759,-0.75218
7.6762,-0.79038
7.6765,-0.82835
7.6768,-0.84368
7.6771,-0.85877
7.6774,-0.87387
7.6777,-0.88897
7.678,-0.89514
7.6783,-0.90109
7.6786,-0.90704
7.6789,-0.91298
7.6792,-0.92053
7.6795,-0.92785
7.6798,-0.78878
7.6802,-0.64971
7.6805,-0.62066
7.6808,-0.59138
7.6811,-0.69751
7.6814,-0.80365
7.6817,-0.98023
7.682,-0.98092
7.6823,-1.0804
7.6826,-1.1799
7.6829,-1.1625
7.6832,-1.1449
7.6835,-1.2151
7.6838,-1.2854
7.6841,-1.2721
7.6844,-1.2586
7.6847,-1.2451
7.685,-1.2316
7.6853,-1.3117
7.6856,-1.3915
7.686,-1.3249
7.6863,-1.2584
7.6866,-1.2524
7.6869,-1.2465
7.6872,-1.3284
7.6875,-1.4103
7.6878,-1.364
7.6881,-1.3178
7.6884,-1.1728
7.6887,-1.2035
7.689,-1.2145
7.6893,-1.2254
7.6896,-1.2474
7.6899,-1.2694
7.6902,-1.3133
7.6905,-1.3572
7.6909,-1.4121
7.6912,-1.2913
7.6915,-1.198
7.6918,-1.1047
7.6921,-1.0882
7.6924,-1.0715
7.6927,-1.0752
7.693,-1.0788
7.6933,-1.0825
7.6936,-1.0859
7.6939,-1.1225
7.6942,-1.1591
7.6945,-1.0091
7.6948,-1.0344
7.6951,-1.082
7.6954,-1.1296
7.6957,-1.1772
7.696,-1.2245
7.6964,-1.3721
7.6967,-1.3437
7.697,-1.2677
7.6973,-1.1918
7.6976,-1.2131
7.6979,-1.2341
7.6982,-1.354
7.6985,-1.2982
7.6988,-1.2888
7.6991,-1.2792
7.6994,-1.2586
7.6997,-1.238
7.7,-1.3439
7.7003,-1.4496
7.7006,-1.4601
7.7009,-1.295
7.7012,-1.225
7.7016,-1.3304
7.7019,-1.3263
7.7022,-1.322
7.7025,-1.3252
7.7028,-1.3281
7.7031,-1.3313
7.7034,-1.3343
7.7037,-1.2762
7.704,-1.2179
7.7043,-1.3062
7.7046,-1.3942
7.7049,-1.4093
7.7052,-1.4242
7.7055,-1.4393
7.7058,-1.4542
7.7061,-1.3931
7.7065,-1.332
7.7068,-1.4174
7.7071,-1.5027
7.7074,-1.4452
7.7077,-1.3878
7.708,-1.3304
7.7083,-1.273
7.7086,-1.314
7.7089,-1.3549
7.7092,-1.5825
7.7095,-1.6344
7.7098,-1.4942
7.7101,-1.354
7.7104,-1.1918
7.7107,-1.2053
7.711,-1.1971
7.7113,-1.1888
7.7116,-1.2282
7.7119,-1.4432
7.7123,-1.6125
7.7126,-1.6061
7.7129,-1.5631
7.7132,-1.52
7.7135,-1.4972
7.7138,-1.4743
7.7141,-1.4514
7.7144,-1.4286
7.7147,-1.4066
7.715,-1.3846
7.7153,-1.3517
7.7156,-1.4944
7.7159,-1.488
7.7162,-1.4816
7.7165,-1.4423
7.7168,-1.4027
7.7172,-1.4155
7.7175,-1.4283
7.7178,-1.529
7.7181,-1.6294
7.7184,-1.5781
7.7187,-1.5269
7.719,-1.5635
7.7193,-1.5999
7.7196,-1.6145
7.7199,-1.6289
7.7202,-1.5557
7.7205,-1.4823
7.7208,-1.5587
7.7211,-1.6351
7.7214,-1.6237
7.7217,-1.612
7.722,-1.5878
7.7223,-1.5635
7.7226,-1.5393
7.723,-1.5148
7.7233,-1.5116
7.7236,-1.5084
7.7239,-1.4283
7.7242,-1.348
7.7245,-1.2003
7.7248,-1.228
7.7251,-1.2449
7.7254,-1.2616
7.7257,-1.2947
7.726,-1.3279
7.7263,-1.2732
7.7266,-1.2184
7.7269,-1.2543
7.7272,-1.2902
7.7275,-1.37
7.7279,-1.4496
7.7282,-1.3638
7.7285,-1.278
7.7288,-1.3387
7.7291,-1.399
7.7294,-1.4725
7.7297,-1.5459
7.73,-1.5754
7.7303,-1.6047
7.7306,-1.5921
7.7309,-1.5795
7.7312,-1.373
7.7315,-1.1662
7.7318,-1.063
7.7321,-1.1355
7.7324,-1.1971
7.7328,-1.2584
7.7331,-1.3309
7.7334,-1.4034
7.7337,-1.4759
7.734,-1.5482
7.7343,-1.4834
7.7346,-1.4187
7.7349,-1.2662
7.7352,-1.1134
7.7355,-1.1088
7.7358,-1.104
7.7361,-0.95278
7.7364,-0.80159
7.7367,-0.69065
7.737,-0.57971
7.7373,-0.36264
7.7376,0.030096
7.7379,0.45669
7.7382,0.88328
7.7386,1.4855
7.7389,2.2635
7.7392,2.8914
7.7395,3.5192
7.7398,4.1581
7.7401,4.5042
7.7404,4.5049
7.7407,4.213
7.741,3.804
7.7413,3.395
7.7416,3.0117
7.7419,2.6283
7.7422,2.4096
7.7425,2.3666
7.7428,2.4984
7.7431,2.6301
7.7435,2.9851
7.7438,3.5158
7.7441,4.1307
7.7444,4.5698
7.7447,4.7601
7.745,4.7748
7.7453,4.5165
7.7456,3.9657
7.7459,3.1988
7.7462,2.4321
7.7465,1.8152
7.7468,1.3741
7.7471,0.9805
7.7474,0.58707
7.7477,0.27942
7.748,-0.028003
7.7483,-0.18926
7.7486,-0.35029
7.7489,-0.41548
7.7493,-0.48044
7.7496,-0.57857
7.7499,-0.67647
7.7502,-0.86998
7.7505,-0.88759
7.7508,-0.91641
7.7511,-0.94501
7.7514,-0.85763
7.7517,-0.77002
7.752,-0.77048
7.7523,-0.77071
7.7526,-0.83704
7.7529,-0.90315
7.7532,-0.86335
7.7535,-0.64765
7.7538,-0.60511
7.7542,-0.56233
7.7545,-0.55272
7.7548,-0.54289
7.7551,-0.32513
7.7554,-0.10715
7.7557,0.12891
7.756,0.36519
7.7563,0.60949
7.7566,1.1468
7.7569,1.9108
7.7572,2.675
7.7575,3.6174
7.7578,4.7357
7.7581,6.0001
7.7584,7.2648
7.7587,8.5
7.759,9.4426
7.7594,10.045
7.7597,10.12
7.76,9.6251
7.7603,8.9549
7.7606,8.0979
7.7609,7.241
7.7612,6.5047
7.7615,5.9443
7.7618,5.8704
7.7621,6.0896
7.7624,6.5747
7.7627,7.3529
7.763,8.2808
7.7633,9.2091
7.7636,9.7491
7.7639,9.8795
7.7642,9.5961
7.7645,9.0201
7.7649,8.2211
7.7652,7.1294
7.7655,5.9791
7.7658,4.829
7.7661,3.7885
7.7664,2.7479
7.7667,1.9892
7.767,1.4064
7.7673,0.91576
7.7676,0.42512
7.7679,0.091855
7.7682,-0.24119
7.7685,-0.37134
7.7688,-0.50149
7.7691,-0.62066
7.7694,-0.7396
7.7698,-0.87867
7.7701,-0.84208
7.7704,-0.81646
7.7707,-0.79061
7.771,-0.87296
7.7713,-0.9553
7.7716,-1.1365
7.7719,-1.1417
7.7722,-1.1289
7.7725,-1.1161
7.7728,-1.0923
7.7731,-1.0683
7.7734,-0.98046
7.7737,-0.89263
7.774,-0.90361
7.7743,-0.73869
7.7746,-0.54106
7.7749,-0.34343
7.7752,-0.32879
7.7756,-0.31392
7.7759,-0.19773
7.7762,0.094143
7.7765,0.50312
7.7768,0.91233
7.7771,1.411
7.7774,2.0853
7.7777,2.6864
7.778,3.2878
7.7783,3.7965
7.7786,4.0124
7.7789,3.877
7.7792,3.5661
7.7795,3.0771
7.7798,2.5881
7.7801,2.2527
7.7805,2.0933
7.7808,1.9959
7.7811,1.8984
7.7814,2.134
7.7817,2.3698
7.782,2.7893
7.7823,3.2088
7.7826,3.621
7.7829,3.8578
7.7832,3.9369
7.7835,3.7233
7.7838,3.323
7.7841,2.7473
7.7844,2.1249
7.7847,1.5027
7.785,1.0745
7.7853,0.64631
7.7857,0.26913
7.7859,-0.10783
7.7863,-0.32742
7.7866,-0.54701
7.7869,-0.86747
7.7872,-1.012
7.7875,-1.1566
7.7878,-1.3012
7.7881,-1.2593
7.7884,-1.0415
7.7887,-1.069
7.789,-1.0964
7.7893,-1.1328
7.7896,-1.1689
7.7899,-1.1173
7.7902,-1.0655
7.7905,-1.1577
7.7908,-1.2497
7.7912,-1.3856
7.7915,-1.5214
7.7918,-1.5331
7.7921,-1.5445
7.7924,-1.556
7.7927,-1.5674
7.793,-1.5452
7.7933,-1.5228
7.7936,-1.5004
7.7939,-1.478
7.7942,-1.3853
7.7945,-1.2925
7.7948,-1.1996
7.7951,-1.1067
7.7954,-1.1568
7.7957,-1.2067
7.796,-1.1211
7.7964,-1.0356
7.7967,-0.94935
7.797,-1.0386
7.7973,-1.1753
7.7976,-1.3121
7.7979,-1.3668
7.7982,-1.4212
7.7985,-1.3878
7.7988,-1.3544
7.7991,-1.4048
7.7994,-1.4549
7.7997,-1.505
7.8,-1.5551
7.8003,-1.5505
7.8006,-1.5457
7.8009,-1.5409
7.8012,-1.5361
7.8015,-1.634
7.8018,-1.7316
7.8022,-1.7232
7.8025,-1.539
7.8028,-1.4759
7.8031,-1.4125
7.8034,-1.2394
7.8037,-1.2419
7.804,-1.3567
7.8043,-1.4713
7.8046,-1.5496
7.8049,-1.4519
7.8052,-1.4112
7.8055,-1.3702
7.8058,-1.4064
7.8061,-1.4423
7.8064,-1.3311
7.8068,-1.2197
7.8071,-1.1964
7.8074,-1.1728
7.8077,-1.2081
7.808,-1.243
7.8083,-1.4759
7.8086,-1.5329
7.8089,-1.3624
7.8092,-1.3675
7.8095,-1.5082
7.8098,-1.4729
7.8101,-1.4142
7.8104,-1.3551
7.8107,-1.2854
7.811,-1.2154
7.8113,-1.2682
7.8116,-1.3208
7.812,-1.2858
7.8122,-1.2506
7.8126,-1.243
7.8129,-1.2353
7.8132,-1.2277
7.8135,-1.22
7.8138,-1.2289
7.8141,-1.2378
7.8144,-1.2467
7.8147,-1.2554
7.815,-1.2424
7.8153,-1.2293
7.8156,-1.3627
7.8159,-1.4958
7.8162,-1.5752
7.8165,-1.6545
7.8168,-1.6461
7.8171,-1.6374
7.8175,-1.6619
7.8178,-1.6863
7.8181,-1.6742
7.8184,-1.4862
7.8187,-1.2451
7.819,-1.1797
7.8193,-1.2094
7.8196,-1.2389
7.8199,-1.3016
7.8202,-1.3643
7.8205,-1.2806
7.8208,-1.1966
7.8211,-1.0791
7.8214,-0.96148
7.8217,-1.0489
7.822,-1.136
7.8223,-1.2234
7.8227,-1.3108
7.8229,-1.3981
7.8233,-1.4853
7.8236,-1.5317
7.8239,-1.5781
7.8242,-1.5148
7.8245,-1.6271
7.8248,-1.7669
7.8251,-1.7309
7.8254,-1.717
7.8257,-1.703
7.826,-1.7028
7.8263,-1.7026
7.8266,-1.7024
7.8269,-1.7021
7.8272,-1.6836
7.8275,-1.6651
7.8278,-1.6465
7.8281,-1.628
7.8285,-1.596
7.8288,-1.564
7.8291,-1.5685
7.8294,-1.7488
7.8297,-1.9345
7.83,-1.9446
7.8303,-1.8009
7.8306,-1.6573
7.8309,-1.6404
7.8312,-1.6234
7.8315,-1.6944
7.8318,-1.7653
7.8321,-1.7154
7.8324,-1.6655
7.8327,-1.6944
7.8331,-1.7232
7.8334,-1.7984
7.8337,-1.7271
7.834,-1.6502
7.8343,-1.5734
7.8346,-1.5699
7.8349,-1.5662
7.8352,-1.5626
7.8355,-1.5589
7.8358,-1.5605
7.8361,-1.5619
7.8364,-1.6511
7.8367,-1.7403
7.837,-1.6815
7.8373,-1.6225
7.8376,-1.6513
7.8379,-1.768
7.8382,-1.8611
7.8385,-1.8076
7.8389,-1.7595
7.8392,-1.8579
7.8395,-2.0278
7.8398,-2.1976
7.8401,-2.177
7.8404,-2.1564
7.8407,-1.9123
7.841,-1.7559
7.8413,-1.755
7.8416,-1.8419
7.8419,-1.8943
7.8422,-1.8
7.8425,-1.5978
7.8428,-1.4834
7.8431,-1.5896
7.8434,-1.6955
7.8438,-1.7156
7.8441,-1.8819
7.8444,-2.0539
7.8447,-2.0793
7.845,-1.8835
7.8453,-1.7753
7.8456,-1.7154
7.8459,-1.6552
7.8462,-1.6008
7.8465,-1.5461
7.8468,-1.6472
7.8471,-1.7481
7.8474,-1.7028
7.8477,-1.6573
7.848,-1.5866
7.8483,-1.5159
7.8486,-1.5916
7.849,-1.6671
7.8492,-1.6385
7.8496,-1.6099
7.8499,-1.6692
7.8502,-1.7282
7.8505,-1.7001
7.8508,-1.6719
7.8511,-1.6438
7.8514,-1.6154
7.8517,-1.6495
7.852,-1.6836
7.8523,-1.7177
7.8526,-1.7515
7.8529,-1.7108
7.8532,-1.6701
7.8535,-1.7172
7.8538,-1.7641
7.8541,-1.7069
7.8544,-1.6497
7.8548,-1.6749
7.8551,-1.6998
7.8554,-1.768
7.8557,-1.7483
7.856,-1.6079
7.8563,-1.6136
7.8566,-1.5738
7.8569,-1.534
7.8572,-1.5784
7.8575,-1.6225
7.8578,-1.7202
7.8581,-1.6127
7.8584,-1.5713
7.8587,-1.6175
7.859,-1.6072
7.8593,-1.5967
7.8597,-1.5919
7.86,-1.5868
7.8603,-1.5761
7.8606,-1.5651
7.8609,-1.5544
7.8612,-1.5434
7.8615,-1.5454
7.8618,-1.5473
7.8621,-1.6408
7.8624,-1.5878
7.8627,-1.5463
7.863,-1.6511
7.8633,-1.6644
7.8636,-1.6777
7.8639,-1.7845
7.8642,-1.8911
7.8645,-1.8805
7.8648,-1.7236
7.8651,-1.7069
7.8655,-1.7778
7.8658,-1.7902
7.8661,-1.8025
7.8664,-1.8645
7.8667,-1.9263
7.867,-2.0704
7.8673,-2.0681
7.8676,-1.9903
7.8679,-1.9123
7.8682,-1.8252
7.8685,-1.738
7.8688,-1.7463
7.8691,-1.7543
7.8694,-1.7623
7.8697,-1.7703
7.87,-1.779
7.8704,-1.7874
7.8707,-1.7959
7.871,-1.8044
7.8713,-1.7307
7.8716,-1.6568
7.8719,-1.7202
7.8722,-1.7835
7.8725,-1.8643
7.8728,-1.7987
7.8731,-1.733
7.8734,-1.8135
7.8737,-1.9071
7.874,-2.0006
7.8743,-2.0155
7.8746,-2.0301
7.8749,-1.8606
7.8752,-1.6911
7.8755,-1.668
7.8759,-1.6447
7.8762,-1.5997
7.8765,-1.5546
7.8768,-1.5974
7.8771,-1.6399
7.8774,-1.6598
7.8777,-1.6797
7.878,-1.7874
7.8783,-1.8949
7.8786,-1.902
7.8789,-1.9091
7.8792,-1.9162
7.8795,-1.9231
7.8798,-1.9073
7.8801,-1.8915
7.8804,-1.7879
7.8807,-1.6841
7.8811,-1.6481
7.8814,-1.6122
7.8817,-1.7227
7.882,-1.833
7.8823,-1.7954
7.8826,-1.7577
7.8829,-1.8078
7.8832,-1.8579
7.8835,-1.8314
7.8838,-1.8046
7.8841,-1.69
7.8844,-1.5754
7.8847,-1.6541
7.885,-1.7326
7.8853,-1.7232
7.8856,-1.7138
7.886,-1.6424
7.8863,-1.5708
7.8866,-1.5871
7.8869,-1.6033
7.8872,-1.7019
7.8875,-1.8002
7.8878,-1.8053
7.8881,-1.8103
7.8884,-1.7808
7.8887,-1.6632
7.889,-1.6243
7.8893,-1.6733
7.8896,-1.7284
7.8899,-1.6369
7.8902,-1.6333
7.8905,-1.6296
7.8908,-1.6664
7.8911,-1.703
7.8914,-1.6518
7.8918,-1.6006
7.8921,-1.6804
7.8924,-1.76
7.8927,-1.752
7.893,-1.7437
7.8933,-1.7138
7.8936,-1.6836
7.8939,-1.7909
7.8942,-1.8979
7.8945,-1.9947
7.8948,-1.9448
7.8951,-1.8988
7.8954,-1.8526
7.8957,-1.7518
7.896,-1.7971
7.8963,-1.9469
7.8967,-2.0086
7.897,-2.0262
7.8973,-1.8972
7.8976,-1.7959
7.8979,-1.7822
7.8982,-1.765
7.8985,-1.7476
7.8988,-1.7305
7.8991,-1.7131
7.8994,-1.7207
7.8997,-1.6401
7.9,-1.6971
7.9003,-1.8417
7.9006,-1.84
7.9009,-1.6918
7.9012,-1.5493
7.9015,-1.553
7.9018,-1.566
7.9021,-1.5788
7.9025,-1.5132
7.9028,-1.4473
7.9031,-1.4713
7.9034,-1.4951
7.9037,-1.607
7.904,-1.7186
7.9043,-1.7856
7.9046,-1.8524
7.9049,-1.8316
7.9052,-1.8106
7.9055,-1.8391
7.9058,-1.8675
7.9061,-1.9546
7.9064,-1.9537
7.9067,-1.8721
7.907,-1.9366
7.9074,-1.9135
7.9077,-1.8901
7.908,-1.8762
7.9083,-1.862
7.9086,-1.8481
7.9089,-1.8339
7.9092,-1.7971
7.9095,-1.76
7.9098,-1.7232
7.9101,-1.6861
7.9104,-1.7298
7.9107,-1.7733
7.911,-1.817
7.9113,-1.8604
7.9116,-1.8316
7.9119,-1.8025
7.9123,-1.7735
7.9126,-1.7444
7.9129,-1.7028
7.9132,-1.6609
7.9135,-1.6191
7.9138,-1.5772
7.9141,-1.5544
7.9144,-1.5313
7.9147,-1.6545
7.915,-1.7778
7.9153,-1.8099
7.9156,-1.8417
7.9159,-1.8735
7.9162,-1.9052
7.9165,-1.9499
7.9168,-1.9942
7.9171,-1.8922
7.9174,-1.7902
7.9177,-1.8421
7.9181,-1.8938
7.9184,-1.9455
7.9187,-1.9972
7.919,-2.0738
7.9193,-2.1502
7.9196,-2.0802
7.9199,-2.0102
7.9202,-1.999
7.9205,-1.9876
7.9208,-1.9762
7.9211,-1.9647
7.9214,-1.8222
7.9217,-1.6795
7.922,-1.7419
7.9223,-1.8041
7.9226,-1.9123
7.923,-2.0203
7.9233,-1.876
7.9236,-1.7314
7.9239,-1.5724
7.9242,-1.5889
7.9245,-1.7117
7.9248,-1.8343
7.9251,-1.8419
7.9254,-1.8492
7.9257,-1.8567
7.926,-1.8641
7.9263,-1.8634
7.9266,-1.8625
7.9269,-1.9496
7.9272,-2.0365
7.9275,-2.1402
7.9278,-2.2435
7.9281,-2.2008
7.9284,-2.1578
7.9288,-2.0843
7.9291,-2.0107
7.9294,-2.0251
7.9297,-2.0393
7.93,-2.1159
7.9303,-2.1923
7.9306,-2.0054
7.9309,-1.8183
7.9312,-1.8881
7.9315,-1.9576
7.9318,-1.9396
7.9321,-1.9212
7.9324,-1.8977
7.9327,-1.8739
7.933,-2.037
7.9333,-2.0242
7.9337,-2.0116
7.934,-1.9988
7.9343,-1.9862
7.9346,-1.9734
7.9349,-1.8949
7.9352,-1.9919
7.9355,-1.9903
7.9358,-1.9885
7.9361,-1.9082
7.9364,-1.8277
7.9367,-1.7364
7.937,-1.8206
7.9373,-1.7989
7.9376,-1.7769
7.9379,-1.7662
7.9382,-1.7552
7.9385,-1.701
7.9389,-1.6465
7.9392,-1.6802
7.9395,-1.7136
7.9398,-1.7801
7.9401,-1.8465
7.9404,-1.7776
7.9407,-1.7085
7.941,-1.609
7.9413,-1.685
7.9416,-1.6623
7.9419,-1.6395
7.9422,-1.6699
7.9425,-1.7001
7.9428,-1.5841
7.9431,-1.4679
7.9434,-1.464
7.9437,-1.4599
7.944,-1.5548
7.9444,-1.6495
7.9447,-1.6383
7.945,-1.8025
7.9453,-1.8682
7.9456,-1.9336
7.9459,-1.9034
7.9462,-1.873
7.9465,-1.8428
7.9468,-1.8124
7.9471,-1.7547
7.9474,-1.6969
7.9477,-1.6392
7.948,-1.5814
7.9483,-1.5585
7.9486,-1.5354
7.9489,-1.5601
7.9493,-1.7602
7.9496,-1.816
7.9499,-1.8716
7.9502,-1.792
7.9505,-1.7122
7.9508,-1.8554
7.9511,-1.9986
7.9514,-1.9954
7.9517,-1.9922
7.952,-1.9469
7.9523,-1.9016
7.9526,-1.9441
7.9529,-1.9867
7.9532,-1.945
7.9535,-1.9034
7.9538,-1.8618
7.9541,-1.8201
7.9544,-1.8554
7.9547,-1.8906
7.9551,-1.838
7.9554,-1.7854
7.9557,-1.779
7.956,-1.7726
7.9563,-1.7662
7.9566,-1.7598
7.9569,-1.8046
7.9572,-1.8494
7.9575,-1.8943
7.9578,-1.9391
7.9581,-1.8929
7.9584,-1.8467
7.9587,-1.7895
7.959,-1.908
7.9593,-1.9331
7.9596,-1.9583
7.96,-1.9066
7.9603,-1.8549
7.9606,-1.7767
7.9609,-1.6985
7.9612,-1.7081
7.9615,-1.7177
7.9618,-1.6889
7.9621,-1.66
7.9624,-1.719
7.9627,-1.7781
7.963,-1.8051
7.9633,-1.832
7.9636,-1.859
7.9639,-1.886
7.9642,-1.902
7.9645,-1.9181
7.9648,-1.9341
7.9652,-1.9501
7.9654,-2.0509
7.9658,-2.1518
7.9661,-2.099
7.9664,-1.8705
7.9667,-1.642
7.967,-1.5891
7.9673,-1.5729
7.9676,-1.5567
7.9679,-1.5477
7.9682,-1.5388
7.9685,-1.5299
7.9688,-1.521
7.9691,-1.5267
7.9694,-1.5324
7.9697,-1.5381
7.97,-1.5438
7.9703,-1.5907
7.9707,-1.6376
7.971,-1.8712
7.9713,-1.9288
7.9716,-1.8879
7.9719,-1.8469
7.9722,-1.795
7.9725,-1.7428
7.9728,-1.6914
7.9731,-1.6399
7.9734,-1.6763
7.9737,-1.7124
7.974,-1.6664
7.9743,-1.6205
7.9746,-1.6733
7.9749,-1.7259
7.9752,-1.7598
